Source,Heading,Category,Date,Time,URL
The Hindu,"Gold edges up by ₹100, silver rises ₹130",markets,2019-06-18,17:39:00,https://www.thehindu.com/business/markets/gold-edges-up-by-100-silver-rises-130/article28064942.ece
The Hindu,Rupee rises 11 paise to 69.80 against USD in early trade,markets,2019-06-18,10:18:00,https://www.thehindu.com/business/markets/rupeerises/article28026507.ece
The Hindu,"Sensex, Nifty turn cautious ahead of US Fed policy meet",markets,2019-06-18,10:03:00,https://www.thehindu.com/business/markets/sensex-nifty-turn-cautious-ahead-of-us-fed-policy-meet/article28026374.ece
The Hindu,"Sensex sheds 1,000 points in 4 sessions",markets,2019-06-17,22:46:00,https://www.thehindu.com/business/Economy/sensex-sheds-1000-points-in-4-sessions/article28022549.ece
The Hindu,No five-star luxury for new MPs,markets,2019-06-17,23:00:00,https://www.thehindu.com/business/markets/no-five-star-hotels-for-new-mps/article28021962.ece
The Hindu,Rupee logs third straight loss; Indo-U.S. trade tiff weighs,markets,2019-06-17,21:17:00,https://www.thehindu.com/business/markets/rupee-logs-third-straight-loss-indo-us-trade-tiff-weighs/article28021782.ece
The Hindu,"Sensex, Nifty tumble on Indo-U.S. trade war fears",markets,2019-06-17,21:17:00,https://www.thehindu.com/business/markets/sensex-nifty-tumble-on-indo-us-trade-war-fears/article28021188.ece
The Hindu,Gold falls ₹100 on subdued jewellers’ buying,markets,2019-06-17,21:10:00,https://www.thehindu.com/business/markets/gold-falls-100-on-subdued-jewellers-buying/article28021715.ece
The Hindu,Rupee slips 9 paise to 69.89 against U.S. Dollar in early trade,markets,2019-06-17,12:00:00,https://www.thehindu.com/business/markets/rupeeslips/article27961854.ece
The Hindu,"Sensex drops over 150 pts, Nifty below 11,800",markets,2019-06-17,09:58:00,https://www.thehindu.com/business/markets/sensex-drops-over-150-pts-nifty-below-11800/article27961737.ece
The Hindu,"Fixed income can also be volatile, says Aditya Birla Sun Life AMC’s CEO",markets,2019-06-16,16:43:00,https://www.thehindu.com/business/fixed-income-can-also-be-volatile-says-aditya-birla-sun-life-amcs-ceo/article27951345.ece
The Hindu,Growth versus dividend plans,markets,2019-06-17,09:00:00,https://www.thehindu.com/business/growth-versus-dividend-plans/article27951319.ece
The Hindu,This will be a tough budget to balance,markets,2019-06-16,16:02:00,https://www.thehindu.com/business/this-will-be-a-tough-budget-to-balance/article27951315.ece
The Hindu,No trade action against India as of now: USTR,markets,2019-06-15,09:53:00,https://www.thehindu.com/news/international/no-trade-action-against-india-as-of-now-ustr/article27947573.ece
The Hindu,WPI inflation at 2-year low in May,markets,2019-06-14,22:52:00,https://www.thehindu.com/business/wpi-inflation-at-2-year-low-in-may/article27943361.ece
The Hindu,"SEBI bars Prannoy, Radhika Roy from NDTV board",markets,2019-06-14,22:20:00,https://www.thehindu.com/business/markets/sebi-bars-prannoy-radhika-roy-from-ndtv-board/article27943165.ece
The Hindu,Rupee slips 11 paise to 69.61 against USD in early trade,markets,2019-06-14,10:33:00,https://www.thehindu.com/business/markets/rupeeslips/article27906713.ece
The Hindu,Sensex drops over 150 points amid weak global cues,markets,2019-06-14,10:09:00,https://www.thehindu.com/business/markets/sensexdrops150points/article27906671.ece
The Hindu,Gold remains flat; silver slides on reduced offtake,markets,2019-06-13,17:20:00,https://www.thehindu.com/business/markets/gold-remains-flat-silver-slides-on-reduced-offtake/article27899506.ece
The Hindu,Sensex ends marginally lower in choppy trade; Yes Bank tanks 13%,markets,2019-06-13,17:14:00,https://www.thehindu.com/business/markets/sensex-ends-marginally-lower-in-choppy-trade-yes-bank-tanks-13/article27899378.ece
The Hindu,Rupee slips 4 paise to 69.38 against U.S. Dollar in early trade,markets,2019-06-13,11:12:00,https://www.thehindu.com/business/markets/rupeeslips/article27895566.ece
The Hindu,Sensex falls over 100 points; Yes Bank worst performer,markets,2019-06-13,10:44:00,https://www.thehindu.com/business/markets/sensexfalls100pts/article27895449.ece
The Hindu,Rupee firms up by 10 paise to 69.34 against U.S. dollar,markets,2019-06-12,19:46:00,https://www.thehindu.com/business/markets/rupee-firms-up-by-10-paise-to-6934-against-us-dollar/article27885226.ece
The Hindu,"Interim Budget 2019: an exercise aimed at pleasing farmers, informal workers, salaried taxpaye",budget,2019-02-02,13:24:00,https://www.thehindu.com/business/budget/interim-budget-2019-aimed-at-pleasing-farmers-informal-workers-salaried-taxpayers/article26149070.ece
The Hindu,"Lower, middle income classes ga",budget,2019-02-01,22:50:00,https://www.thehindu.com/business/budget/interim-budget-2019-lower-middle-income-class-gain/article26155152.ece
The Hindu,"Goyal gives ₹12,500 relief to income tax paye",budget,2019-02-02,02:00:00,https://www.thehindu.com/business/budget/interim-budget-2019-piyush-goyal-gives-12500-relief-to-income-tax-payers/article26154981.ece
The Hindu,All you wanted to know about the Budg,budget,2019-02-02,01:45:00,https://www.thehindu.com/business/all-you-wanted-to-know-about-the-budget/article11623999.ece
The Hindu,nion Budget: A journey through ti,budget,2019-01-28,13:06:00,https://www.thehindu.com/business/budget/indias-budget-a-journey-through-time/article10700061.ece
The Hindu,Viewpoint: Quality infra key for Ayushman Bhar,budget,2019-02-01,22:44:00,https://www.thehindu.com/business/budget/viewpoint-quality-infra-key-for-ayushman-bharat/article26155553.ece
The Hindu,Viewpoint: Not just an interim Budg,budget,2019-02-01,22:35:00,https://www.thehindu.com/business/budget/not-just-an-interim-budget/article26155443.ece
The Hindu,Bengaluru suburban rail network gets only bite-size allocation,budget,2019-02-02,00:33:00,https://www.thehindu.com/business/budget/bengaluru-suburban-rail-network-gets-only-bite-size-allocation/article26156349.ece
The Hindu,₹17 DD to PMO as a protest,budget,2019-02-02,00:30:00,https://www.thehindu.com/business/budget/17-dd-to-pmo-as-a-protest/article26156277.ece
The Hindu,Karnataka industry bodies welcome budget,budget,2019-02-02,00:20:00,https://www.thehindu.com/business/budget/karnataka-industry-bodies-welcome-budget/article26156169.ece
The Hindu,Distributing the rewards of reform,budget,2019-02-01,23:47:00,https://www.thehindu.com/opinion/lead/distributing-the-rewards-of-reform/article26155594.ece
The Hindu,Interim Budget 2019: Not really bullish on native cow breeds,budget,2019-02-02,02:50:00,https://www.thehindu.com/business/budget/750-crore-to-nurture-native-cow-breeds/article26155987.ece
The Hindu,"Railways gets ₹1.59 lakh cr., the highest-ever allocation",budget,2019-02-02,02:08:00,https://www.thehindu.com/business/railways-gets-159-lakh-cr-the-highest-ever-allocation/article26155866.ece
The Hindu,Viewpoint: Quality infra key for Ayushman Bharat,budget,2019-02-01,22:44:00,https://www.thehindu.com/business/budget/viewpoint-quality-infra-key-for-ayushman-bharat/article26155553.ece
The Hindu,Interim Budget 2019: Single-window clearance for film-makers to get cameras rolling,budget,2019-02-01,22:40:00,https://www.thehindu.com/business/budget/interim-budget-2019-single-window-clearance-for-film-makers-to-get-cameras-rolling/article26155516.ece
The Hindu,Interim Budget 2019: Centre’s fiscal deficit target goes for a toss,budget,2019-02-02,02:41:00,https://www.thehindu.com/business/budget/interim-budget-2019-centres-fiscal-deficit-target-goes-for-a-toss/article26155490.ece
The Hindu,Viewpoint: Not just an interim Budget,budget,2019-02-01,22:35:00,https://www.thehindu.com/business/budget/not-just-an-interim-budget/article26155443.ece
The Hindu,Agriculture Minister blames Cong. for farm crisis,budget,2019-02-01,22:34:00,https://www.thehindu.com/business/budget/agriculture-minister-blames-cong-for-farm-crisis/article26155400.ece
The Hindu,Interim Budget 2019: New panel for welfare of nomadic communities,budget,2019-02-02,01:25:00,https://www.thehindu.com/business/budget/new-panel-for-welfare-of-nomadic-communities/article26155346.ece
The Hindu,"Interim Budget 2019: Stamp duty tweak may lower cost, ease compliance",budget,2019-02-02,01:21:00,https://www.thehindu.com/business/budget/stamp-duty-tweak-may-lower-cost-ease-compliance/article26155327.ece
The Hindu,"Telangana, Odisha pay more to support farmers",budget,2019-02-01,23:01:00,https://www.thehindu.com/business/budget/telangana-and-odisha-pay-more/article26155315.ece
The Hindu,Budget is a high point in policy direction: Jaitley,budget,2019-02-01,22:27:00,https://www.thehindu.com/business/budget/budget-is-a-high-point-in-policy-direction-jaitley/article26155306.ece
The Hindu,Interim Budget 2019: Allocation for textiles reduced,budget,2019-02-01,23:05:00,https://www.thehindu.com/business/budget/interim-budget-2019-allocation-for-textiles-reduced/article26155300.ece
The Hindu,₹500 crore for pension for unorganised labour,budget,2019-02-02,15:29:00,https://www.thehindu.com/business/budget/500-crore-for-pension-for-unorganised-labour/article26155297.ece
The Hindu,"Interim Budget 2019 promise: File income tax returns, get refund in 24 hours",budget,2019-02-01,22:26:00,https://www.thehindu.com/business/budget/interim-budget-2019-promise-file-income-tax-returns-get-refund-in-24-hours/article26155287.ece
The Hindu,"Vision 2030 to push-start EVs, mass transportation",budget,2019-02-01,22:23:00,https://www.thehindu.com/business/budget/vision-2030-to-push-start-evs-mass-transportation/article26155239.ece
The Hindu,Interim Budget 2019 | Farm pension: just a drizzle in drought?,budget,2019-02-02,02:06:00,https://www.thehindu.com/business/budget/farm-pension-just-a-drizzle-in-drought/article26155194.ece
The Hindu,"Interim Budget 2019: Lower, middle income classes gain",budget,2019-02-01,22:50:00,https://www.thehindu.com/business/budget/interim-budget-2019-lower-middle-income-class-gain/article26155152.ece
The Hindu,Change in fiscal deficit glide path may put Reserve Bank in a fix,budget,2019-02-01,22:14:00,https://www.thehindu.com/business/budget/change-in-fiscal-deficit-glide-path-may-put-reserve-bank-in-a-fix/article26155076.ece
The Hindu,Interim Budget 2019: Outlay for defence sector inches beyond ₹3 lakh crore,budget,2019-02-02,01:19:00,https://www.thehindu.com/business/budget/defence-budget-crosses-3-lakh-cr-for-the-first-time/article26155019.ece
The Hindu,"Interim Budget 2019: Piyush Goyal gives ₹12,500 relief to income tax payers",budget,2019-02-02,02:00:00,https://www.thehindu.com/business/budget/interim-budget-2019-piyush-goyal-gives-12500-relief-to-income-tax-payers/article26154981.ece
The Hindu,India Inc. thumbs-up to full ‘Josh’ budget,budget,2019-02-01,22:11:00,https://www.thehindu.com/business/budget/india-inc-thumbs-up-to-full-josh-budget/article26154952.ece
The Hindu,"Interim Budget 2019: Populist schemes breach convention, says Opposition",budget,2019-02-02,09:10:00,https://www.thehindu.com/business/budget/opposition-slams-budget/article26154921.ece
The Hindu,"Increased govt. sourcing, 2% subvention for loans a boost for MSMEs",budget,2019-02-01,22:09:00,https://www.thehindu.com/business/budget/increased-govt-sourcing-2-subvention-for-loans-a-boost-for-msmes/article26154911.ece
The Hindu,4.9% hike in funds for Home Ministry,budget,2019-02-01,22:20:00,https://www.thehindu.com/news/national/49-hike-in-funds-for-home-ministry/article26154839.ece
The Hindu,AI centre on the anvil,budget,2019-02-01,22:57:00,https://www.thehindu.com/business/budget/ai-centre-on-the-anvil/article26154795.ece
